timestamp,x,y,z
1480098896000245,3.4375,-2.9375,-3.5625
1480098896021282,2.9375,-2.1875,-2.75
1480098896038367,2.9375,-1.375,-1.5625
1480098896061030,3.9375,-0.75,0.3125
1480098896081119,2.8125,-0.1875,1.6875
1480098896098124,-0.125,-0.1875,1.5
1480098896120183,-0.8125,-0.4375,0.3125
1480098896141747,-1.5,-1.9375,0.8125
1480098896157791,-1.3125,-2.4375,0.8125
1480098896180856,0,-1.9375,-0.5625
1480098896201908,-0.625,-1.4375,-1.5625
1480098896217966,-0.875,-1.125,-2.125
1480098896240516,-0.6875,-0.875,-2.375
1480098896261762,-1.375,-1.0625,-2.1875
1480098896277762,-1.875,-1.375,-2.1875
1480098896300824,-1.9375,-1.5625,-2.0625
1480098896321880,-2.3125,-2,-1.4375
1480098896338442,-3.0625,-2.0625,-1.375
1480098896361003,-3.0625,-1.9375,-1.9375
1480098896381086,-1.3125,-2,-2.6875
1480098896398099,-0.1875,-2.5625,-1.9375
1480098896420160,-0.8125,-3.375,-1.8125
1480098896441765,0.25,-3.125,-2.5625
1480098896458404,2.9375,-2.9375,-2.6875
1480098896480463,4.375,-2.875,-2
1480098896502541,2.5625,-2.875,-1.6875
1480098896517575,1.0625,-1.9375,-2.25
1480098896540630,0.75,-1.5,-2.0625
1480098896563308,0.3125,-1.375,-2.0625
1480098896578357,0.125,-1,-2.5625
1480098896601408,1.375,-0.9375,-1.875
1480098896623473,1.1875,-1.625,-1.5625
1480098896637508,-0.0625,-2.1875,-1.25
1480098896660123,0.1875,-1.25,-1.4375
1480098896683227,0.625,-0.4375,-0.75
1480098896697221,1.1875,-0.4375,0.1875
1480098896720294,0.8125,-0.5,0.1875
1480098896743403,0.625,-0.1875,-0.3125
1480098896757067,1.375,0.0625,-0.875
1480098896780117,1.375,-0.5,-0.125
1480098896803180,1.875,-0.5,0.3125
1480098896817217,2.375,-0.3125,-0.0625
1480098896840783,3.25,-0.1875,-0.5625
1480098896863363,3.125,-0.6875,-0.125
1480098896877384,2.4375,-1.25,0.375
1480098896900445,1.8125,-1.375,0.1875
1480098896923521,1.4375,-1,-0.625
1480098896944578,0.25,-1.75,-0.6875
1480098896960532,-1.125,-2.625,-0.875
1480098896982592,-1.375,-2.625,-1.4375
1480098897003646,-0.3125,-2,-2.6875
1480098897020694,0.25,-2.5625,-2.375
1480098897043255,-0.125,-2.875,-2
1480098897064496,0.3125,-2.125,-2.3125
1480098897087527,1,-1.3125,-2.25
1480098897102566,0.4375,-0.9375,-1.625
1480098897123627,-0.4375,-0.4375,-1.125
1480098897140673,-0.4375,0.4375,-0.625
1480098897162737,0.25,0.375,0.125
1480098897183838,-0.9375,0.0625,1
1480098897200875,-1.75,-0.375,1.1875
1480098897222895,-0.6875,-0.4375,0.875
1480098897244496,-0.4375,-0.6875,0
1480098897260606,-1,-1.6875,-0.375
1480098897282665,-0.625,-2.4375,0.0625
1480098897305726,-0.75,-2.6875,0.1875
1480098897320767,-1.75,-2,0.5625
1480098897343330,-3.6875,-1.125,0.6875
1480098897363940,-4.5,-1.0625,0.5
1480098897380949,-3.75,-1.125,-0.4375
1480098897402994,-2.5625,-0.9375,-0.375
1480098897425065,-1.75,-0.9375,0
1480098897440636,-1.5625,-0.6875,0.4375
1480098897462772,-1.375,-0.1875,0.4375
1480098897485833,-0.6875,0.75,0.5
1480098897500873,0,1.375,1
1480098897522933,-0.375,1.75,1.3125
1480098897546046,-0.75,1.6875,1.5
1480098897559599,-1.1875,2,1.375
1480098897582648,-0.5625,1.9375,2
1480098897605712,-0.125,2,1.9375
1480098897619747,0.3125,1.6875,2
1480098897643320,0.8125,1.4375,1.5
1480098897665418,0.8125,0.8125,1.5
1480098897680461,0.4375,0.375,1.75
1480098897702561,1,0.5,1.5625
1480098897725578,1.375,0.6875,1.5
1480098897740120,0.9375,0.375,1.375
1480098897763377,0,-0.375,1.625
1480098897785414,-0.4375,-0.5625,1.5625
1480098897799452,-0.1875,-0.4375,1.75
1480098897823514,-0.75,-0.6875,1.8125
1480098897845579,-0.75,-0.9375,1.3125
1480098897859622,0.3125,-0.9375,0.9375
1480098897888701,0.0625,-1.375,0.375
1480098897905744,-0.125,-1.75,0.125
1480098897926814,-0.3125,-1.625,-0.25
1480098897943396,-0.5,-1.5625,-0.5
1480098897965626,-1.0625,-1.25,-0.8125
1480098897986726,-1.125,-1.125,-1.0625
1480098898002726,-0.625,-1.0625,-1.0625
1480098898025787,-0.1875,-1.125,-0.9375
1480098898046902,-0.6875,-0.9375,-0.625
1480098898062539,-1,-0.75,-0.3125
1480098898085597,-0.375,-0.5,-0.4375
1480098898106702,0.125,-0.25,-0.4375
1480098898122711,0.125,0.0625,-0.5625
1480098898145804,-0.125,-0.0625,-0.1875
1480098898166471,-0.4375,0.1875,0.375
1480098898182516,-0.375,0.25,0.375
1480098898205577,0.375,0.4375,0.25
1480098898226671,0.125,-0.0625,0.25
1480098898243186,-1.25,-0.5,0.5625
1480098898265260,-1.0625,-0.5,0.8125
1480098898286315,-0.5625,-0.25,-0.125
1480098898303370,-0.625,-0.5,0.375
1480098898325420,-0.9375,-0.9375,0.6875
1480098898346984,-2.1875,-1.5625,0.375
1480098898363030,-1.375,-1.375,0.25
1480098898385093,-0.25,-0.9375,0.375
1480098898408151,-0.0625,-0.625,0.1875
1480098898423190,-0.625,-0.5625,0.4375
1480098898445757,-0.8125,-0.3125,0.6875
1480098898468322,0.9375,0.375,0.5625
1480098898482359,0.5625,0.5625,1.0625
1480098898505420,0,0.4375,0.6875
1480098898527479,0.4375,0.5,0.8125
1480098898542558,1.375,0.9375,0.75
1480098898565226,0.6875,0.875,0.8125
1480098898588288,0.25,0.4375,0.875
1480098898602324,-0.125,0.5,0.75
1480098898625385,0.5625,0.5,0.8125
1480098898648480,0.125,0.5625,0.625
1480098898662114,-0.1875,0.4375,0.25
1480098898685177,0.125,0.5,0.0625
1480098898708237,1.25,0.3125,0.3125
1480098898722275,1.125,-0.25,0.4375
1480098898746351,0.5625,-0.3125,0.4375
1480098898768265,0.0625,-0.3125,0.375
1480098898782301,0.4375,-0.125,-0.4375
1480098898805364,1.0625,-0.5625,-0.5625
1480098898828458,0.5,-0.75,-0.3125
1480098898850487,-0.3125,-0.75,0.0625
1480098898865530,0,-0.6875,-0.25
1480098898887590,0.625,-0.5625,-0.625
1480098898908649,1.1875,-0.4375,-0.0625
1480098898925690,0.5625,-0.625,-0.0625
1480098898948300,-0.5,-0.875,-0.1875
1480098898969485,-0.3125,-0.8125,-1.0625
1480098898985485,1,-0.625,-0.8125
1480098899007593,0.75,-0.625,-0.5
1480098899028601,-0.3125,-0.6875,-0.1875
1480098899045647,0.9375,-0.25,-0.25
1480098899067714,1.1875,0.1875,-0.125
1480098899088788,0.375,0,0.125
1480098899105816,0.125,0.1875,0.25
1480098899127872,0.0625,0.125,0.0625
1480098899149433,1.0625,0.375,0.3125
1480098899165660,0.125,0,0.4375
1480098899187710,-0.4375,-0.0625,0.25
1480098899208768,-0.625,-0.1875,-0.1875
1480098899225812,0.1875,-0.25,-0.125
1480098899248435,0.3125,-0.0625,0
1480098899268617,-0.3125,0.0625,-0.125
1480098899285661,-1.3125,-0.0625,-0.25
1480098899307721,-1,-0.125,-0.375
1480098899330804,-0.5,-0.3125,0
1480098899345826,0.125,-0.1875,0.25
1480098899368441,0.125,0.1875,0.25
1480098899396539,0.125,0.125,0.4375
1480098899405539,0.125,0.1875,0.5
1480098899427622,0.0625,0.25,0.625
1480098899450711,0.0625,0.3125,0.875
1480098899464404,-0.6875,0.3125,0.4375
1480098899487429,-0.6875,0.125,0.25
1480098899510490,-0.75,0,-0.0625
1480098899524528,-0.6875,0.0625,-0.4375
1480098899548100,-0.6875,0,-0.5
1480098899570329,-0.3125,0.0625,-0.0625
1480098899593397,-0.3125,0.0625,-0.1875
1480098899608431,-1.0625,0.6875,-0.375
1480098899630488,-1.25,1.125,-0.125
1480098899645086,-0.4375,1,0.1875
1480098899667681,-1.6875,0,-0.1875
1480098899690718,-0.4375,0.375,-0.625
1480098899704758,-0.75,0.0625,-0.75
1480098899727817,-0.5625,0.4375,-1.25
1480098899750953,-2.1875,0.25,-0.75
1480098899771251,-0.5625,1.25,-0.625
1480098899788292,0.1875,2.625,-0.5625
1480098899810348,-1.4375,4.8125,-1.4375
1480098899831445,-3.125,7.125,-0.4375
1480098899848457,-3.0625,6.1875,0.4375
1480098899870133,-4,5.4375,1.25
1480098899891183,1.0625,5.5625,3.6875
1480098899908229,6.0625,5.1875,3.875
1480098899930288,7.5,4.3125,2.8125
1480098899951881,7.8125,3.3125,3.125
1480098899968029,9.4375,0.125,4.6875
1480098899990103,10.8125,5.4375,5.3125
1480098900012188,6.5,9.5,5.3125
1480098900028186,3.9375,12.125,6.5
1480098900050754,1.875,13.3125,5.75
1480098900073329,2.5,13.4375,5.4375
1480098900088367,3.625,13.6875,4.375
1480098900110423,3,12.0625,3.75
1480098900131512,1.75,10.125,2.875
1480098900148036,1.3125,9.25,2.375
1480098900170832,1.5,8.25,2.9375
1480098900191862,0.625,6.875,3
1480098900207906,-1.125,5.25,3.6875
1480098900229963,-1.5625,3.375,3.0625
1480098900252691,-1.9375,2.9375,2.625
1480098900267741,-4.25,2.3125,2.9375
1480098900290774,-6.1875,1.5625,2.4375
1480098900312856,-5.8125,0.5,1.9375
1480098900341924,-6.25,-0.0625,1.5
1480098900350943,-7.8125,-1.375,1.9375
1480098900372600,-10.3125,-3.25,1.75
1480098900387641,-10.5,-5.125,1.5
1480098900411704,-10.3125,-7.375,1.625
1480098900432760,-9.0625,-10.4375,1.875
1480098900447803,-8.625,-13.9375,2.0625
1480098900470528,-8.75,-17.3125,2.9375
1480098900492638,-7.5625,-18.6875,3.8125
1480098900513643,-6.6875,-20.0625,4
1480098900530688,-4.75,-28.9375,5.5625
1480098900552758,11.25,-27.0625,5.1875
1480098900573845,1.1875,-1.625,-15.875
1480098900590859,-31.6875,11.875,-16.75
1480098900612917,-21.875,14.25,-12.25
1480098900634011,-10.6875,17.6875,-10.375
1480098900650558,-6.3125,10.1875,-5.9375
1480098900672674,-1.8125,1.625,-2.625
1480098900695734,3.1875,-5.0625,2
1480098900710776,4.9375,-7,4.875
1480098900732833,1.875,-4.6875,9.0625
1480098900754569,0.625,-0.125,9.8125
1480098900770611,2.6875,4.25,9.3125
1480098900792669,4.9375,7.8125,8.875
1480098900813725,7.25,11.6875,9.5625
1480098900830790,6.875,14.1875,9.125
1480098900853371,11.5,16,7.1875
1480098900881448,18.0625,15.375,7.5
1480098900890470,23.5625,14.5625,7.875
1480098900920551,21.625,13.375,7.875
1480098900943116,14.875,11.75,5.8125
1480098900956372,9.625,9.3125,5.5625
1480098900972380,7.125,7.0625,4.125
1480098900994455,3.5,4.75,3
1480098901010464,5.1875,2.4375,3
1480098901032525,3.875,0.5,3.625
1480098901054283,3.625,1.4375,4.875
1480098901070324,1.75,1.6875,4.75
1480098901093383,-2.1875,3,4.4375
1480098901114469,-5.125,3.6875,4.5625
1480098901130481,-6.625,4.0625,4.5625
1480098901153128,-5.0625,2.9375,5.375
1480098901174182,-5.1875,3,6.125
1480098901196241,-9.3125,1.9375,5.375
1480098901219303,-7.125,1.875,7
1480098901235883,-3.125,0.5625,6.5625
1480098901256917,-4.625,-1.625,5.3125
1480098901272963,-9.1875,-3.375,7.3125
1480098901295037,5.1875,-2.5,6.4375
1480098901310054,-0.4375,-2.875,4.5625
1480098901333116,-14.875,-5,10.125
1480098901355785,-6.625,0.8125,13.75
1480098901369819,3.5,8.8125,9.625
1480098901392881,-7.0625,11.0625,8.6875
1480098901415942,-13.3125,11.3125,7.0625
1480098901429979,-9.625,11,7
1480098901452560,-12.25,7.875,6.0625
1480098901475624,-10.25,6.5,6
1480098901497685,-4.125,6.3125,4.6875
1480098901512722,2.3125,4.375,3.5625
1480098901535784,2.875,2.625,3.1875
1480098901550342,-2,2.8125,2.625
1480098901573508,-9.5625,2.375,1.9375
1480098901595567,-13.5,-0.0625,2.4375
1480098901609603,-10.4375,-0.9375,1.375
1480098901632663,-6.9375,-1.1875,-0.0625
1480098901655409,-7.8125,-3.75,0.3125
1480098901669448,-9.5,-6.875,0.0625
1480098901692523,-8.8125,-7.8125,0.5
1480098901715571,-9,-7.8125,1.375
1480098901736626,-10.5625,-7.6875,2.375
1480098901754679,-9,-7.9375,2.875
1480098901775736,-7.5,-7.875,3.9375
1480098901796811,-8.1875,-8.1875,3.625
1480098901812834,-8.875,-7.625,2.5
1480098901835895,-11.5,-6.3125,3.625
1480098901856833,-14.375,-5.8125,4.4375
1480098901872876,-16,-5.75,4.625
1480098901894960,-18.0625,-6.375,3.25
1480098901916993,-11.6875,-4.375,1.25
1480098901933036,-11.625,-7.25,-2.5
1480098901955132,-10.0625,-7.5,-2.625
1480098901976205,-4.625,-7.6875,-4.375
1480098901993235,-3.0625,-4.1875,-5.3125
1480098902015290,-5.875,-4.6875,-2.875
1480098902036348,-10.8125,-5.6875,1.1875
1480098902052423,-6.8125,-2.875,2.4375
1480098902075718,0.4375,0,3.875
1480098902096770,3,1.0625,3.0625
1480098902112813,2.25,1,3.5
1480098902141922,1.4375,1.8125,3.6875
1480098902157607,4.5625,5.4375,0.4375
1480098902172648,7.9375,6.875,-1.3125
1480098902195711,12.5,6.75,-0.625
1480098902217781,10.5,6.125,-0.1875
1480098902232808,10.3125,6.875,0.25
1480098902255880,10.25,8,-1.0625
1480098902277936,5.375,10.0625,-2.75
1480098902291972,3.3125,11.5,-2.3125
1480098902315071,5.5625,9.5,-3.5
1480098902338099,-0.5625,8.25,-0.375
1480098902352655,17.0625,8.3125,2.625
1480098902375768,36.625,10.625,2.25
1480098902397808,32.125,14.4375,-2.25
1480098902419870,26.5625,11.0625,-5.875
1480098902435910,12.4375,9.5,0.75
1480098902458507,18.3125,10.75,3.4375
1480098902478560,19.1875,13.8125,0.9375
1480098902495606,33.0625,15.375,-4.25
1480098902517664,31.25,17.1875,-8.1875
1480098902539354,16.5,12.0625,-9.0625
1480098902554974,7.125,10.5,-6.25
1480098902578019,3.3125,9.1875,-7.5
1480098902599075,12.9375,12.75,-9.125
1480098902615140,15.875,14.0625,-5.875
1480098902638231,13.8125,12.9375,-5.125
1480098902658963,6.625,10.6875,-10.75
1480098902675017,-1.125,6,-14.125
1480098902698030,-4.25,2.0625,-14.0625
1480098902719087,0.0625,0.8125,-15.375
1480098902735133,5.9375,-2.75,-14.5625
1480098902757696,4.6875,-11.25,-6.625
1480098902778753,-10.0625,-18.9375,-3.6875
1480098902795814,-27.75,-25.4375,-6.3125
1480098902817859,-34.4375,-33.6875,-10.4375
1480098902839443,-45.5625,-40,-11.8125
1480098902855494,-54.0625,-40.0625,-11.25
1480098902877544,-41.75,-30.4375,-16.5625
1480098902898625,-18.5625,-20.4375,-17.1875
1480098902917652,-1.4375,-18.375,-13.1875
1480098902938212,2.25,-22.9375,-12.0625
1480098902959296,-1.1875,-30.4375,-13.0625
1480098902974372,1.875,-32.9375,-12.9375
1480098902998398,-0.5,-32.8125,-13.75
1480098903019464,1.3125,-37.125,-10.5625
1480098903034503,10.25,-37.5625,-6.25
1480098903058126,15.625,-36.4375,-4.0625
1480098903079182,23.8125,-31,1.75
1480098903095230,31.3125,-23.0625,8.5625
1480098903118287,36.5,-15.4375,12.375
1480098903140865,43.3125,-7.3125,18.125
1480098903155041,45.9375,4.75,20.25
1480098903178080,64.4375,15.8125,31.3125
1480098903200140,71.9375,29.625,38.25
1480098903215183,80.1875,44.875,38.0625
1480098903238241,92.0625,55.5,31.125
1480098903260308,108.438,60.5625,26.4375
1480098903274346,118.438,64.5,19.4375
1480098903298409,130.063,69.375,10.875
1480098903320467,147.25,71.0625,4.6875
1480098903341526,129.563,62.1875,-3.3125
1480098903357686,98.125,55.25,-16.9375
1480098903380759,72,51.875,-24.4375
1480098903401794,46.25,50.8125,-26.375
1480098903425871,48.8125,46.5625,-26.9375
1480098903440398,59.6875,42.875,-35.9375
1480098903461470,6.5,29.8125,-36.1875
1480098903477503,-11.875,12.4375,-25.3125
1480098903500566,7.0625,-2.25,-16.0625
1480098903521663,25,-6.0625,-12.1875
1480098903537663,18,-4.375,-16.625
1480098903560319,4.3125,-0.9375,-18.0625
1480098903581372,1.1875,0.0625,-14
1480098903605438,-1.5625,0.8125,-9.8125
1480098903620476,3.875,4.9375,-14.125
1480098903641635,5.9375,11.625,-13.875
1480098903658199,-4.75,18.75,-11.5
1480098903680259,-7.75,22.0625,-19.0625
1480098903701355,-3.0625,19.5,-21.3125
1480098903718381,0.875,11.9375,-20.625
1480098903740429,1.875,5.1875,-21.25
1480098903761135,2.5,-3.125,-18.125
1480098903778127,3.8125,-11.875,-11.0625
1480098903806202,13.75,-16.3125,-1.875
1480098903821278,24.25,-18.3125,1.125
1480098903838296,20.5,-18,3.625
1480098903859907,10.75,-15.25,1.625
1480098903881978,7,-13.0625,-0.5
1480098903898000,8.4375,-10.625,-1.5
1480098903920058,6.625,-5.6875,-1.4375
1480098903941619,12.125,4.125,-3
1480098903958669,5.6875,11.75,-2.5
1480098903980727,0.625,15.125,-2.9375
1480098904001782,0.375,16.75,0
1480098904017825,-3.1875,16.5625,-3
1480098904040425,1.625,10.75,-6.25
1480098904062985,-1.5625,7.375,-4.1875
1480098904078025,-3.375,6.0625,-4.6875
1480098904100085,-10.4375,6.875,-7.75
1480098904123147,-10.25,11.4375,-11.5625
1480098904138185,-8.8125,7.5,-6.625
1480098904160146,-20.8125,3.5625,-6.5625
1480098904166161,-17.375,1.6875,-4.5
1480098904188220,-5.4375,-1.1875,-2.1875
1480098904205285,-1.875,-7.25,-3.5625
1480098904226321,-4.9375,-17.25,-0.6875
1480098904248427,-3.25,-21.875,0.5625
1480098904271075,0.25,-21.5,-2
1480098904286114,1.5625,-22.125,-7.3125
1480098904308176,-6.6875,-24.5625,-9.625
1480098904326222,-6.5625,-24.3125,-9.4375
1480098904346304,1,-18.375,-9.875
1480098904367967,1.3125,-10,-7.4375
1480098904386015,2.375,-12.8125,-4.5
1480098904406103,-4.6875,-12.375,-5.875
1480098904428137,-7.3125,-10.0625,-7.9375
1480098904446185,12.8125,-6.25,-4.25
1480098904465903,16.25,-8.75,-3.0625
1480098904490982,17.75,-8.8125,-0.5
1480098904511023,24.5625,-7.6875,-1.0625
1480098904526062,18.3125,-5.5,-1.625
1480098904548631,9.75,-5.25,2.375
1480098904578947,13.5,-8.0625,5.8125
1480098904588992,17.6875,-4.1875,5.5625
1480098904608026,10.4375,-3.9375,2.375
1480098904625071,4.3125,-4.0625,1.5
1480098904646178,7.1875,-9.5,4.625
1480098904667851,6.4375,-8.0625,4.625
1480098904684896,6.4375,-4.875,5.1875
1480098904705990,11.0625,-2.125,7.5
1480098904728036,12.6875,1.4375,8.1875
1480098904746598,8.75,4.6875,2.875
1480098904766151,17,-0.375,4.375
1480098904788285,24.875,-6.6875,6.8125
1480098904811283,27.875,-9.8125,10.6875
1480098904826311,30.9375,-8.8125,7
1480098904848395,29.1875,-10.8125,3.75
1480098904873450,20.9375,-15.375,1.625
1480098904885486,21,-21.3125,2.125
1480098904908581,25.375,-26.75,2.6875
1480098904930600,22.4375,-24.3125,0.125
1480098904946145,22.3125,-20.6875,2.75
1480098904968727,6.6875,-14.4375,0.25
1480098904990816,-11.375,-8.5,-3.625
1480098905005828,-13.3125,-9.4375,0.8125
1480098905027866,-7.75,-16.625,-0.625
1480098905050978,-5.875,-15.4375,-0.5
1480098905066109,-1.0625,-7.8125,5.5625
1480098905088193,4,3.3125,12.625
1480098905111228,-4.5,10.3125,7.0625
1480098905125267,-29.5625,15.6875,-0.375
1480098905148835,-43.875,17.3125,-6.3125
1480098905171196,-49.0625,19.8125,-11.6875
1480098905186236,-53.375,22.5,-14.375
1480098905208295,-57.5,29.1875,-16.5625
1480098905230354,-57,31.875,-17.4375
1480098905247416,-63,29,-19.0625
1480098905268071,-64.25,24.5,-22.5625
1480098905291128,-59.625,25.1875,-19.8125
1480098905307171,-54.8125,29.0625,-14
1480098905328227,-52.4375,31.0625,-9.5
1480098905351293,-58.9375,30.5,-10.4375
1480098905367501,-60.5625,27.875,-8.25
1480098905389559,-44.3125,21.625,-6.25
1480098905410616,-28.5,12.3125,-3.5625
1480098905427667,-18.375,8.375,0.125
1480098905448727,-12.25,1.5625,1.3125
1480098905470789,0.9375,-3.125,1.9375
1480098905486839,8.1875,-6.125,0
1480098905507886,12.5625,-6.125,-1.125
1480098905530992,14.1875,-6.125,-5.3125
1480098905546047,8.8125,-5.25,-9.5625
1480098905568132,7.8125,-6.0625,-10.8125
1480098905591201,14.6875,-2.875,-13.0625
1480098905607238,13.1875,0.8125,-17.25
1480098905628293,3.75,6.625,-16.6875
1480098905658445,-0.25,6.0625,-14.1875
1480098905673485,2.4375,7,-12.6875
1480098905688550,3.375,7.875,-12.5625
1480098905710596,1,6.875,-12.5625
1480098905727616,0.5625,6.0625,-11.1875
1480098905748674,2.375,5.25,-8.875
1480098905771272,3.125,6.25,-6.25
1480098905787314,5.0625,6.125,-5.0625
1480098905808369,7.4375,7.375,-2.375
1480098905830481,8,10.1875,1.4375
1480098905847488,6.5,10.3125,3.75
1480098905867959,8.1875,8.5625,4.9375
1480098905890977,4.875,6.0625,7.4375
1480098905907035,1.6875,4.25,8
1480098905928098,-0.0625,1.75,7.3125
1480098905951142,-2.125,-0.625,8
1480098905968220,-2.625,-3.1875,9.5
1480098905988267,-4,-4.25,10.875
1480098906010324,-3.75,-3.6875,13.875
1480098906028352,-2.1875,-2,14.75
1480098906048451,1.5625,2.1875,16.625
1480098906071225,6.1875,4.75,17.375
1480098906093249,8.375,7.6875,18.125
1480098906108282,3.0625,9.75,19.1875
1480098906130341,-2.125,10.625,19.4375
1480098906154910,-6.0625,11.5625,17.8125
1480098906168109,-6.5625,12.125,16.6875
1480098906191206,-4.375,13,13
1480098906213230,-2.5,12.1875,10.5
1480098906228269,-8.6875,9.4375,8
1480098906250840,-14.375,5.9375,5.125
1480098906268986,-14.125,3.1875,1.625
1480098906288037,-12.3125,0.875,-0.875
1480098906311109,-8.3125,-3.375,-0.125
1480098906329157,-3.6875,-6.125,-0.3125
1480098906348765,-1.375,-8.1875,-1
1480098906370964,-1.625,-8.3125,-1.0625
1480098906392986,-2.8125,-7.1875,0.4375
1480098906408030,-2.4375,-6.25,2.4375
1480098906431124,-0.1875,-3.9375,2.375
1480098906454182,0.5625,-1.375,1.5625
1480098906468222,-1.625,0,1.75
1480098906491287,-5.625,0.9375,2.8125
1480098906522394,-6.3125,1.375,2.9375
1480098906528427,-7.0625,1.6875,2.625
1480098906550944,-8.75,1.6875,1.8125
1480098906573710,-7,0.9375,1.625
1480098906591771,-5.625,0.0625,1
1480098906610808,-5.875,-1,-0.1875
1480098906641896,-6.875,-2,-1.0625
1480098906649925,-6.1875,-2.5625,-1.4375
1480098906670660,-7,-2.375,-1.75
1480098906693730,-7.75,-2.0625,-2.6875
1480098906709745,-9.1875,-1.625,-3.1875
1480098906730834,-8,-1.25,-3.375
1480098906753402,-6.875,-1.1875,-3.375
1480098906771433,-7.9375,-0.8125,-2
1480098906790483,-6.6875,1,0.6875
1480098906813548,-6.3125,1.6875,2.25
1480098906829587,-7.5625,2.5625,1
1480098906851214,-5.875,2.6875,-1.75
1480098906873334,-4,1.8125,-3.375
1480098906891386,-4.8125,0.75,-2.5
1480098906910448,-5.5625,0.3125,-0.4375
1480098906941067,-6.5,0.375,0.5625
1480098906951593,-5.5,0.25,0.5625
1480098906970659,-2.5,0,-0.5625
1480098906993738,-0.8125,0,-1.9375
1480098907010814,-0.9375,0.5625,-1.875
1480098907031836,-2.125,0.25,-0.8125
1480098907060500,-5,-0.625,-0.375
1480098907071528,-6.625,-1.4375,0.125
1480098907090581,-5.25,-2.1875,0.4375
1480098907113641,-2.6875,-3.3125,1.5625
1480098907130686,-2.5625,-3.8125,2
1480098907151243,-3.25,-3.6875,2.0625
1480098907176422,-1.75,-4,1.6875
1480098907191462,-1.0625,-4.25,1.6875
1480098907213520,-2.375,-4,2.1875
1480098907233607,-2.875,-3.375,3.125
1480098907251625,-1.6875,-2.3125,2.875
1480098907270677,0.375,-0.9375,1.375
1480098907293739,0.5,0.375,0.6875
1480098907310784,-2.9375,1.3125,1.3125
1480098907330837,-5.625,1.5625,1.75
1480098907355406,-5,1.625,2
1480098907370898,-2.75,1.5,1.9375
1480098907390952,-0.75,2.0625,1.75
1480098907413009,1.0625,2.5,1.3125
1480098907431058,2,1.8125,1.3125
1480098907451119,-0.8125,0.8125,2.5625
1480098907473180,-3.3125,0.0625,3.875
1480098907491227,-2,0.75,3.25
1480098907512285,1.4375,1.1875,2.75
1480098907533340,2.375,1.3125,2.75
1480098907551390,1.0625,2.375,2.3125
1480098907571987,0.4375,2.8125,2.125
1480098907593043,1.5,1.375,2.375
1480098907611092,-0.375,0.8125,1.625
1480098907634156,0.125,0.375,0.75
1480098907653707,2.375,-0.5,0.125
1480098907670754,2.375,-2.375,-0.0625
1480098907691809,2.125,-4.0625,0.5
1480098907712864,2.25,-6.25,0.625
1480098907730913,3.5625,-7.9375,-0.0625
1480098907752473,5.9375,-8.875,0.8125
1480098907773032,6.75,-8.75,1.375
1480098907791078,7.8125,-7,0.8125
1480098907812133,10.375,-4.625,0.0625
1480098907833189,8.0625,-3.25,-0.75
1480098907855755,4.9375,-1.75,-2
1480098907873167,3.875,0.3125,-2.375
1480098907893220,2.375,1.5625,-2
1480098907915279,3.125,1.875,-3.125
1480098907933329,4.125,1.3125,-4.5
1480098907953385,2.9375,0.5,-5.0625
1480098907975446,4.125,-0.25,-3.5
1480098907993494,2.9375,-0.625,-2.75
1480098908013547,4.875,-1.1875,-3.125
1480098908035607,6.25,-2.5625,-1.4375
1480098908054157,7.125,-1.0625,-1.875
1480098908073491,14.3125,0.9375,-1.75
1480098908095550,19.0625,1.375,-2.0625
1480098908113598,18.875,0.9375,-2.25
1480098908133651,14.375,3.3125,-1.1875
1480098908156213,13.8125,6.6875,1.5
1480098908173478,21.875,8.875,4.5
1480098908193531,25.8125,8.6875,3.8125
1480098908215590,25.375,6.8125,4.125
1480098908233639,21.6875,5.6875,8
1480098908254697,15.25,4.875,8.6875
1480098908275293,15.3125,5.5625,10.375
1480098908293342,15.9375,2.8125,10.8125
1480098908313394,14.5625,0.25,12.125
1480098908335454,9.25,-0.5,13.75
1480098908354005,9.1875,0.9375,10.75
1480098908373557,6.5625,4.5,1.875
1480098908395616,16.625,5.6875,-5
1480098908413664,9.5625,7.625,-8.375
1480098908433720,-4.0625,10.375,-12.0625
1480098908455783,-4.3125,8.8125,-12.3125
1480098908473834,-2.125,3.625,-9.6875
1480098908495893,2.625,-2.5,-6.875
1480098908515945,8.375,-5.4375,-7.625
1480098908533995,8.75,-8.625,-8.1875
1480098908556568,6.375,-6.9375,-6.375
1480098908576121,8.375,-3.6875,-3.8125
1480098908593166,11.0625,-3.75,-2.5
1480098908614223,2.8125,0.0625,-1.75
1480098908635279,4.125,3.1875,-0.4375
1480098908654332,5.9375,2.375,1.625
1480098908674911,1.4375,-0.4375,4.125
1480098908695966,4.75,1.875,3.875
1480098908714016,5.9375,0.25,1.6875
1480098908741086,7.9375,-0.9375,4.125
1480098908756129,6.8125,-2.5625,7.125
1480098908773682,8.25,-5.6875,8.8125
1480098908794734,6.9375,-3.4375,8.5
1480098908815789,6.5625,-0.4375,7.625
1480098908833838,6.75,4.3125,7.75
1480098908856399,10.75,5.25,4.4375
1480098908875733,11.0625,6.3125,2.0625
1480098908893795,5.0625,8.5,1.5
1480098908915840,4.5,9,0.6875
1480098908935893,11.6875,5.4375,4.625
1480098908953950,16.625,5.875,6.6875
1480098908976006,20.125,7.375,5.875
